genome	Alert Level	#genes in repr. genome	probability	domain	phylum	class	order	family	genus	species
RS_GCF_009363755.1	0		9.956403480005402e-05	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sp009363755
RS_GCF_005780185.1	0		0.0007980647390879	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas urmiana
RS_GCF_900116405.1	0		0.000198894301731	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas saccharevitans
RS_GCF_001886615.1	0		0.0005982811313826	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas aestuarii
RS_GCF_900109725.1	0		9.956403480005402e-05	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas daqiaonensis
RS_GCF_902500215.1	0		0.0001992049545089	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sp902500215
RS_GCF_014192285.1	0		0.0003984100843926	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas fontilapidosi
RS_GCF_004361885.1	0		0.0001989376509474	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas ventosae_C
RS_GCF_004363555.1	0		0.0002978765079025	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas ventosae
RS_GCF_000620045.1	0		0.0002991546049669	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas halodenitrificans
RS_GCF_004347715.1	0		0.0001993423610342	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas icarae
RS_GCF_009902005.1	0		0.0001992049545089	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas alimentaria
RS_GCF_900104135.1	0		0.0001991600905546	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas shengliensis
RS_GCF_003182195.1	0		0.0001993139792075	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sp003182195
RS_GCF_014193375.1	0		0.0007964457259425	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas campaniensis
RS_GCF_003028575.1	0		0.0002994600496885	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas urumqiensis
RS_GCF_002879645.1	0		0.0004970873632404	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas heilongjiangensis
RS_GCF_003202205.1	0		0.0001984812029552	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sp003202205
RS_GCF_900116705.1	0		0.000597593089017	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas korlensis
RS_GCF_000246875.1	0		0.0002990508744833	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sp000246875
GB_GCA_011742915.1	0		0.0001994009771329	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas desiderata
RS_GCF_013697085.1	0		0.0001994009771329	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas kenyensis
RS_GCF_009834345.1	0		0.001693025095961	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sp009834345
RS_GCF_003254665.1	0		0.0003978821800881	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas lactosivorans
RS_GCF_011742165.1	0		0.0014942360710718	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas bachuensis
RS_GCF_002930105.1	0		9.956403480005402e-05	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas saliphila
RS_GCF_008297955.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sp008297955
RS_GCF_002879615.1	0		0.0005972637441734	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas endophytica
RS_GCF_003336675.1	0		0.0001992139321504	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas montanilacus
RS_GCF_003339685.1	0		0.0015947142901449	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sp003339685
RS_GCF_001545155.1	0		0.0004980149241251	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas chromatireducens
RS_GCF_010993975.1	0		0.0001993462190154	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sp010993975
RS_GCF_900100195.1	0		9.956403480005402e-05	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas gudaonensis
RS_GCF_010994375.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sp010994375
GB_GCA_004551485.1	0		0.0001984812029552	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas azerbaijanica
RS_GCF_003612795.1	0		0.0002989153206252	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas alkaliphila
RS_GCF_007989605.1	0		0.0003977031181366	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas venusta
RS_GCF_002082565.1	0		0.0002983594679846	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sp002082565
RS_GCF_000219565.1	0		0.0002988849957949	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sp000219565
RS_GCF_003989795.1	0		9.984910332553056e-05	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas andesensis
RS_GCF_000712975.1	0		0.0019930088401665	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas alkaliantarctica_A
RS_GCF_013415115.1	0		0.0007965146879763	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas zhaodongensis
RS_GCF_002374315.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas nigrificans
RS_GCF_003031405.1	0		0.0002990072581033	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sp003031405
RS_GCF_002966495.1	0		0.0004981781314815	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sp002966495
GB_GCA_014640815.1	0		0.0011965150111756							
RS_GCF_900110265.1	0		0.0006973649370238	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas aquamarina
RS_GCF_009846525.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sp002696125
RS_GCF_012427705.1	0		0.001595028973502	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas piezotolerans
RS_GCF_000275725.1	0		0.000198510364659	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas stevensii
GB_GCA_014651775.1	0		0.0011949349235361							
RS_GCF_003990185.1	0		0.0002992727715202	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas nanhaiensis
RS_GCF_003990195.1	0		0.0001993153782792	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sp003990195
RS_GCF_003002925.1	0		0.0001993153782792	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas songnenensis
RS_GCF_000377665.1	0		9.93953049473299e-05	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas zhanjiangensis
RS_GCF_900163645.1	0		0.0007973847385979	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sp900163645
RS_GCF_000236035.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas boliviensis
RS_GCF_001882345.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sp001882345
RS_GCF_001651035.1	0		0.0005986765251659	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sp001651035
RS_GCF_002257525.1	0		0.0003990187622631	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas ventosae_B
RS_GCF_000336575.1	0		0.0003989170066825	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas titanicae
RS_GCF_013416325.1	0		0.0003991404966197	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sedimenti
RS_GCF_004364445.1	0		0.000498873835106	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas alkaliantarctica
RS_GCF_000235725.1	0		0.0003991022925596	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sp000235725
RS_GCF_013415125.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas glaciei
RS_GCF_013371085.1	0		0.0004984643452192	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas maris
GB_GCA_002366715.1	0		0.0005973300082536	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sp002366715
GB_GCA_007692655.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sp007692655
GB_GCA_011050415.1	0		0.0001993153782792	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sp011050415
GB_GCA_001507855.1	0		0.0002989114340338	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sp001507855
RS_GCF_002332255.1	0		0.0009979290071395	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sp002332255
RS_GCF_007991175.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas variabilis
RS_GCF_002119345.1	0		0.0003987313983481	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sp002119345
RS_GCF_900111305.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas subterranea
RS_GCF_014263395.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sp014263395
RS_GCF_900086985.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sp900086985
RS_GCF_000686925.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sp000686925
RS_GCF_900103865.1	0		9.930733265349316e-05	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas arcis
RS_GCF_002813215.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sp002813215
RS_GCF_013112225.1	0		0.0009960878480221	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas azerica
RS_GCF_013415105.1	0		0.000398381650373	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas salicampi
RS_GCF_900155385.1	0		0.0025912413965663	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas massiliensis
RS_GCF_000334215.1	0		0.0011957073528918	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas jeotgali
RS_GCF_900142895.1	0		9.94578727285574e-05	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas subglaciescola
RS_GCF_003336665.1	0		0.0007968113438484	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sp003336665
RS_GCF_009793355.1	0		0.0003985587574398	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas	s__Halomonas sp009793355
RS_GCF_007989625.1	0		0.0006971959582233	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas_F	s__Halomonas_F pacifica
RS_GCF_013349955.1	0		0.0003985058199621	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas_E	s__Halomonas_E taeanensis_B
RS_GCF_900100755.1	0		0.0007970480235377	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas_E	s__Halomonas_E taeanensis
RS_GCF_003268885.1	0		0.0004989277877419	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas_E	s__Halomonas_E taeanensis_A
RS_GCF_004798965.1	0		0.0010954124768888	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas_E	s__Halomonas_E niordiana
RS_GCF_012062845.1	0		0.0007951435442409	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas_E	s__Halomonas_E sp012062845
RS_GCF_007954585.1	0		0.0003985058199621	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Pistricoccus	s__Pistricoccus aurantiacus
RS_GCF_002286975.1	0		9.996513722376091e-05	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas_B	s__Halomonas_B sp002286975
RS_GCF_010977575.1	0		0.0003990137419754	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas_B	s__Halomonas_B socia
RS_GCF_001971685.1	0		0.0003985057984277	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas_B	s__Halomonas_B sp001971685
RS_GCF_900102875.1	0		9.956403480005402e-05	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas_B	s__Halomonas_B pantelleriensis
GB_GCA_013009075.1	0		0.0003975120479672							
RS_GCF_000409775.1	0		0.0004987359910706	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas_A	s__Halomonas_A anticariensis
GB_GCA_014651875.1	0		0.0006965191116623							
RS_GCF_000759345.1	0		0.000497971606113	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas_A	s__Halomonas_A xinjiangensis
RS_GCF_008079445.1	0		0.000398571824671	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Aidingimonas	s__Aidingimonas lacisalsi
RS_GCF_900106955.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Aidingimonas	s__Aidingimonas halophila
RS_GCF_001039575.1	0		0.0007957441298267	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas_C	s__Halomonas_C sp001039575
RS_GCF_900128925.1	0		0.0018944735064023	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas_C	s__Halomonas_C ilicicola
RS_GCF_900102945.1	0		0.0003978896470703	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas_C	s__Halomonas_C muralis
RS_GCF_000378505.1	0		0.0001983878194981	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas_C	s__Halomonas_C lutea
RS_GCF_900113605.1	0		0.0005973896569847	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas_C	s__Halomonas_C xianhensis
GB_GCA_001577635.1	0		0.0006961874588385	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas_C	s__Halomonas_C sp001577635
RS_GCF_010993675.1	0		0.0002981849270782	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas_C	s__Halomonas_C sp010993675
RS_GCF_004117855.1	0		0.0002980301288018	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas_C	s__Halomonas_C coralii
RS_GCF_000731955.1	0		0.0003978918094972	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas_C	s__Halomonas_C zincidurans
RS_GCF_900961225.1	0		0.0007976411620282	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Halomonas_C	s__Halomonas_C sp900961225
RS_GCF_003206065.1	0		0.0007974787627874	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Salinicola	s__Salinicola halimionae
RS_GCF_003206695.1	0		0.0002990644303812	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Salinicola	s__Salinicola halophyticus
RS_GCF_001937195.1	0		0.0011963493257128	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Salinicola	s__Salinicola socius
RS_GCF_002179555.1	0		0.001196254285035	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Salinicola	s__Salinicola salarius_A
RS_GCF_003206135.1	0		0.0004976818720968	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Salinicola	s__Salinicola salarius
RS_GCF_003206045.1	0		0.0004967331077519	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Salinicola	s__Salinicola lusitanus
RS_GCF_003206615.1	0		0.0004975839793393	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Salinicola	s__Salinicola acroporae
RS_GCF_008298015.1	0		0.0003973378028046	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Salinicola	s__Salinicola sp008298015
RS_GCF_003206715.1	0		0.0001989989105132	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Salinicola	s__Salinicola peritrichatus
GB_GCA_014652715.1	0		0.0005969082319839							
RS_GCF_000737985.1	0		0.0005982399011997							
RS_GCF_003206575.1	0		0.0010956966120876	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Salinicola	s__Salinicola endophyticus
RS_GCF_003206155.1	0		0.0007969543354293	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Salinicola	s__Salinicola halophilus
RS_GCF_003206645.1	0		0.000198489093946	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Salinicola	s__Salinicola aestuarinus
RS_GCF_000821045.2	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Chromohalobacter	s__Chromohalobacter japonicus
RS_GCF_013393405.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Chromohalobacter	s__Chromohalobacter salexigens_A
RS_GCF_900221025.1	0		0.0	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Chromohalobacter	s__Chromohalobacter canadensis
RS_GCF_004364315.1	0		0.0001996433696865	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Chromohalobacter	s__Chromohalobacter marismortui
RS_GCF_000761475.1	0		0.0							
RS_GCF_002155145.1	0		0.0005989346883214	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Kushneria	s__Kushneria konosiri
RS_GCF_002157205.1	0		0.0014958297826601	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Kushneria	s__Kushneria marisflavi
RS_GCF_900312995.1	0		9.99264293043697e-05	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Kushneria	s__Kushneria phyllosphaerae
GB_GCA_014652795.1	0		9.99264293043697e-05							
RS_GCF_003385845.1	0		9.99264293043697e-05	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Kushneria	s__Kushneria indalinina
