genome	Alert Level	#genes in repr. genome	probability	domain	phylum	class	order	family	genus	species
RS_GCF_010820565.1	0		0.0111579860579857	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Chromatiales	f__Chromatiaceae	g__Thiorhodococcus	s__Thiorhodococcus minor
RS_GCF_010915725.1	0		0.0148104057795022	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Chromatiales	f__Chromatiaceae	g__Thiorhodococcus	s__Thiorhodococcus mannitoliphagus
RS_GCF_000227745.2	0		0.0215762449952171	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Chromatiales	f__Chromatiaceae	g__Chromatium	s__Chromatium violascens
GB_GCA_903866365.1	0		0.0268794947983257	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Chromatiales	f__Chromatiaceae	g__Chromatium	s__Chromatium sp903866365
GB_GCA_903897335.1	0		0.0155728131012629	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Chromatiales	f__Chromatiaceae	g__Chromatium	s__Chromatium sp903897335
RS_GCF_004342175.1	0		0.0341303908076023	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Chromatiales	f__Chromatiaceae	g__Thiobaca	s__Thiobaca trueperi
RS_GCF_003634315.1	0		0.0188355856957004	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Chromatiales	f__Chromatiaceae	g__Thiocapsa	s__Thiocapsa rosea
RS_GCF_900106925.1	0		0.0198297944500375	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Chromatiales	f__Chromatiaceae	g__Thiocapsa	s__Thiocapsa roseopersicina
RS_GCF_000223985.1	0		0.0233974607288298	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Chromatiales	f__Chromatiaceae	g__Thiocapsa	s__Thiocapsa marina
RS_GCF_001499735.1	0		0.0197355307740001	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Chromatiales	f__Chromatiaceae	g__Thiocapsa	s__Thiocapsa sp001499735
GB_GCA_009929855.1	0		0.0144260601859	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Chromatiales	f__Chromatiaceae	g__Thiocapsa	s__Thiocapsa sp009929855
RS_GCF_000224005.2	0		0.0243151928363593	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Chromatiales	f__Chromatiaceae	g__Marichromatium	s__Marichromatium purpuratum
RS_GCF_004343155.1	0		0.0283386768191058	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Chromatiales	f__Chromatiaceae	g__Marichromatium	s__Marichromatium gracile
RS_GCF_012276755.1	0		0.0283346461531413	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Chromatiales	f__Chromatiaceae	g__Marichromatium	s__Marichromatium bheemlicum
RS_GCF_002813775.1	0		0.0194251049820649	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Chromatiales	f__Chromatiaceae	g__Thiodictyon	s__Thiodictyon syntrophicum
GB_GCA_903828115.1	0		0.0158956166677017	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Chromatiales	f__Chromatiaceae	g__Thiodictyon	s__Thiodictyon sp903828115
GB_GCA_903837595.1	0		0.019262264223939	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Chromatiales	f__Chromatiaceae	g__Thiodictyon	s__Thiodictyon sp903837595
GB_GCA_903946935.1	0		0.0307287563592428	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Chromatiales	f__Chromatiaceae	g__Thiodictyon	s__Thiodictyon sp903946935
RS_GCF_000379525.1	0		0.0141995380386222	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Chromatiales	f__Chromatiaceae	g__Lamprocystis	s__Lamprocystis purpurea
GB_GCA_013426805.1	0		0.0223534678513485	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Chromatiales	f__Chromatiaceae	g__Lamprocystis	s__Lamprocystis sp013426805
GB_GCA_903933125.1	0		0.0187333673272473	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Chromatiales	f__Chromatiaceae	g__Lamprocystis	s__Lamprocystis sp903933125
RS_GCF_000327045.1	0		0.0132283065434042	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Chromatiales	f__Chromatiaceae	g__Thioflavicoccus	s__Thioflavicoccus mobilis
RS_GCF_001469165.1	0		0.0174539699020847	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Chromatiales	f__Chromatiaceae	g__Thiohalocapsa	s__Thiohalocapsa sp001469165
RS_GCF_008632335.1	0		0.0135154774259058	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Chromatiales	f__Chromatiaceae	g__Thiohalocapsa	s__Thiohalocapsa marina
GB_GCA_007693535.1	0		0.0122274600459573	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Chromatiales	f__Chromatiaceae	g__Halochromatium	s__Halochromatium sp007693535
RS_GCF_000228725.2	0		0.0137325777567852	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Chromatiales	f__Chromatiaceae	g__Thiorhodovibrio	s__Thiorhodovibrio sp000228725
GB_GCA_002255365.1	0		0.0085443339870484	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__21-64-14	f__21-64-14	g__21-64-14	s__21-64-14 sp002255365
GB_GCA_002897735.1	0		0.0041235480908245	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__21-64-14	f__21-64-14	g__BMS3Abin12	s__BMS3Abin12 sp002897735
RS_GCF_003337735.1	0		0.0254163740836749	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__DSM-26407	f__DSM-26407	g__Thioalbus	s__Thioalbus denitrificans
RS_GCF_003751635.1	0		0.0153977827135102	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__DSM-100275	f__DSM-100275	g__Inmirania	s__Inmirania thermothiophila
GB_GCA_008501635.1	0		0.0154016400550822	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__QQUJ01	f__QQUJ01	g__QQUJ01	s__QQUJ01 sp008501635
RS_GCF_004341245.1	0		0.0583823477635431	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Competibacterales	f__Competibacteraceae	g__Plasticicumulans_A	s__Plasticicumulans_A lactativorans
RS_GCF_003182095.1	0		0.0600133031113683	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Competibacterales	f__Competibacteraceae	g__Plasticicumulans	s__Plasticicumulans acidivorans
GB_GCA_002343485.1	0		0.0183322443119131	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Competibacterales	f__Competibacteraceae	g__UBA2383	s__UBA2383 sp002343485
GB_GCA_003989085.1	0		0.0146930667263555	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Competibacterales	f__Competibacteraceae	g__RXIV01	s__RXIV01 sp003989085
GB_GCA_008933795.1	0		0.023053056580912	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Competibacterales	f__Competibacteraceae	g__Contendobacter	s__Contendobacter sp008933795
RS_GCF_000531125.1	0		0.0230703521951145	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Competibacterales	f__Competibacteraceae	g__Contendobacter	s__Contendobacter odensis_A
GB_GCA_003989065.1	0		0.0172569849534474	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Competibacterales	f__Competibacteraceae	g__RXIW01	s__RXIW01 sp003989065
RS_GCF_001051235.1	0		0.0133168204391758	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Competibacterales	f__Competibacteraceae	g__Competibacter_A	s__Competibacter_A denitrificans
RS_GCF_000025545.1	0		0.0091050899154837	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Thioalkalivibrionaceae	g__Thioalkalivibrio	s__Thioalkalivibrio sp000025545
RS_GCF_000378605.1	0		0.0100828611656188	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Thioalkalivibrionaceae	g__Thioalkalivibrio	s__Thioalkalivibrio sp000378605
RS_GCF_000378305.1	0		0.0104829459910508	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Thioalkalivibrionaceae	g__Thioalkalivibrio	s__Thioalkalivibrio sp000378305
RS_GCF_000377205.1	0		0.0097965787665968	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Thioalkalivibrionaceae	g__Thioalkalivibrio	s__Thioalkalivibrio sp000377205
RS_GCF_000385215.1	0		0.0087186418724116	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Thioalkalivibrionaceae	g__Thioalkalivibrio	s__Thioalkalivibrio thiocyanoxidans
RS_GCF_000377845.1	0		0.0098946398837114	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Thioalkalivibrionaceae	g__Thioalkalivibrio	s__Thioalkalivibrio sp000377845
RS_GCF_000377905.1	0		0.0075327201903122	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Thioalkalivibrionaceae	g__Thioalkalivibrio	s__Thioalkalivibrio sp000377905
RS_GCF_001999325.1	0		0.0069485562714136	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Thioalkalivibrionaceae	g__Thioalkalivibrio	s__Thioalkalivibrio versutus
RS_GCF_000376865.1	0		0.009995366963318	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Thioalkalivibrionaceae	g__Thioalkalivibrio	s__Thioalkalivibrio sp000376865
RS_GCF_000376845.1	0		0.0065606564424988	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Thioalkalivibrionaceae	g__Thioalkalivibrio	s__Thioalkalivibrio sp000376845
RS_GCF_000420165.1	0		0.0063650064767264	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Thioalkalivibrionaceae	g__Thioalkalivibrio	s__Thioalkalivibrio sp000420165
RS_GCF_000377405.1	0		0.0097954151740893	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Thioalkalivibrionaceae	g__Thioalkalivibrio	s__Thioalkalivibrio sp000377405
RS_GCF_000377345.1	0		0.0086232633733322	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Thioalkalivibrionaceae	g__Thioalkalivibrio	s__Thioalkalivibrio sp000377345
RS_GCF_000381825.1	0		0.0088248765659756	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Thioalkalivibrionaceae	g__Thioalkalivibrio	s__Thioalkalivibrio sp000381825
RS_GCF_000381945.1	0		0.0109772866339465	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Thioalkalivibrionaceae	g__Thioalkalivibrio	s__Thioalkalivibrio sp000381945
RS_GCF_001995255.1	0		0.0083284688394254	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Thioalkalivibrionaceae	g__Thioalkalivibrio	s__Thioalkalivibrio halophilus
RS_GCF_000377785.1	0		0.0098911036647243	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Thioalkalivibrionaceae	g__Thioalkalivibrio	s__Thioalkalivibrio sp000377785
RS_GCF_000227685.2	0		0.0106926792453185	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Thioalkalivibrionaceae	g__Thioalkalivibrio_B	s__Thioalkalivibrio_B paradoxus
RS_GCF_000321415.2	0		0.0091189404922425	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Thioalkalivibrionaceae	g__Thioalkalivibrio_B	s__Thioalkalivibrio_B nitratireducens
GB_GCA_011389655.1	0		0.0080458888055533	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Thioalkalivibrionaceae	g__Thioalkalivibrio_B	s__Thioalkalivibrio_B sp011389655
GB_GCA_007692435.1	0		0.0059701910846053	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Thioalkalivibrionaceae	g__Thioalkalivibrio_B	s__Thioalkalivibrio_B sp007692435
GB_GCA_007692535.1	0		0.0042937038249219	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Thioalkalivibrionaceae	g__Thioalkalivibrio_B	s__Thioalkalivibrio_B sp007692535
GB_GCA_011390565.1	0		0.0061716160382841	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Thioalkalivibrionaceae	g__Thioalkalivibrio_B	s__Thioalkalivibrio_B paradoxus_A
RS_GCF_000633935.1	0		0.0131436691925473	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Ectothiorhodospiraceae	g__Ectothiorhodospira	s__Ectothiorhodospira haloalkaliphila
RS_GCF_001632845.1	0		0.0138248065044158	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Ectothiorhodospiraceae	g__Ectothiorhodospira	s__Ectothiorhodospira sp001632845
RS_GCF_900109495.1	0		0.0140169431857776	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Ectothiorhodospiraceae	g__Ectothiorhodospira	s__Ectothiorhodospira marina
RS_GCF_900114895.1	0		0.0123401782055289	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Ectothiorhodospiraceae	g__Ectothiorhodospira	s__Ectothiorhodospira mobilis_A
RS_GCF_000225005.1	0		0.0196344516971157	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Ectothiorhodospiraceae	g__Ectothiorhodospira	s__Ectothiorhodospira sp000225005
RS_GCF_900110965.1	0		0.0183318250675774	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Ectothiorhodospiraceae	g__Ectothiorhodospira	s__Ectothiorhodospira magna
RS_GCF_900156225.1	0		0.0042912514851716	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Ectothiorhodospiraceae	g__Ectothiorhodosinus	s__Ectothiorhodosinus mongolicus
RS_GCF_000227725.1	0		0.0130404265310882	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Ectothiorhodospiraceae	g__Thiorhodospira	s__Thiorhodospira sibirica
RS_GCF_002000365.1	0		0.0093022614385801	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Ectothiorhodospiraceae	g__Thioalkalivibrio_A	s__Thioalkalivibrio_A denitrificans
RS_GCF_000378965.1	0		0.0077368969940036	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Ectothiorhodospiraceae	g__Thioalkalivibrio_A	s__Thioalkalivibrio_A thiocyanodenitrificans
RS_GCF_000021985.1	0		0.0130477488779265	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Ectothiorhodospiraceae	g__Thioalkalivibrio_A	s__Thioalkalivibrio_A sulfidiphilus
RS_GCF_000377945.1	0		0.0105699784086354	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Ectothiorhodospiraceae	g__Thioalkalivibrio_A	s__Thioalkalivibrio_A sulfidiphilus_A
RS_GCF_000754095.2	0		0.0131510124264579	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Acidihalobacteraceae	g__Acidihalobacter	s__Acidihalobacter prosperus
RS_GCF_001753245.1	0		0.0158130398096106	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Acidihalobacteraceae	g__Acidihalobacter	s__Acidihalobacter yilgarnenesis
RS_GCF_001753165.1	0		0.0127774602976383	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Acidihalobacteraceae	g__Acidihalobacter	s__Acidihalobacter aeolianus
RS_GCF_001975725.1	0		0.01356906383511	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Ectothiorhodospirales	f__Acidihalobacteraceae	g__Acidihalobacter_A	s__Acidihalobacter_A ferrooxydans
RS_GCF_000380185.1	0		0.0231019785874492	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Thiotrichales	f__Thiotrichaceae	g__Thiofilum	s__Thiofilum flexile
GB_GCA_008015155.1	0		0.0333319637772349	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Thiotrichales	f__Thiotrichaceae	g__Thiolinea	s__Thiolinea sp008015155
RS_GCF_900167255.1	0		0.0163417819769999	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Thiotrichales	f__Thiotrichaceae	g__Thiolinea	s__Thiolinea eikelboomii
RS_GCF_000371925.1	0		0.0304774562828732	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Thiotrichales	f__Thiotrichaceae	g__Thiolinea	s__Thiolinea disciformis
RS_GCF_000260135.1	0		0.0269181260536611	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Thiotrichales	f__Thiotrichaceae	g__Thiothrix	s__Thiothrix nivea
GB_GCA_013693955.1	0		0.0273147409567841	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Thiotrichales	f__Thiotrichaceae	g__Thiothrix	s__Thiothrix singaporensis
RS_GCF_000621325.1	0		0.0312681538412091	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Thiotrichales	f__Thiotrichaceae	g__Thiothrix	s__Thiothrix lacustris
RS_GCF_900107695.1	0		0.0312666334621126	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Thiotrichales	f__Thiotrichaceae	g__Thiothrix	s__Thiothrix caldifontis
GB_GCA_002425225.1	0		0.0396164998380153	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Thiotrichales	f__Thiotrichaceae	g__Thiothrix	s__Thiothrix moscowensis
RS_GCF_003172895.1	0		0.0651626391531806	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Thiotrichales	f__Thiotrichaceae	g__Leucothrix	s__Leucothrix arctica
RS_GCF_003172875.1	0		0.0420609945873668	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Thiotrichales	f__Thiotrichaceae	g__Leucothrix	s__Leucothrix pacifica
RS_GCF_000419525.1	0		0.0555824305866337	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Thiotrichales	f__Thiotrichaceae	g__Leucothrix	s__Leucothrix mucor
RS_GCF_004339015.1	0		0.0385410723081858	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Thiotrichales	f__Thiotrichaceae	g__Cocleimonas	s__Cocleimonas flava
GB_GCA_902727985.1	0		0.0179399443298404	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Thiotrichales	f__Thiotrichaceae	g__HyVt-477	s__HyVt-477 sp902727985
GB_GCA_012961935.1	0		0.0104945619927289	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__UWMA-0217	f__UWMA-0217	g__UWMA-0217	s__UWMA-0217 sp012961935
GB_GCA_013695765.1	0		0.0078394682105996	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__JACCYU01	f__JACCYU01	g__JACCYU01	s__JACCYU01 sp013695765
GB_GCA_013041745.1	0		0.0081197226658419	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__SZUA-229	f__SZUA-229	g__GCA-2746365	s__GCA-2746365 sp013041745
GB_GCA_002746365.1	0		0.0191415586701709	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__SZUA-229	f__SZUA-229	g__GCA-2746365	s__GCA-2746365 sp002746365
GB_GCA_003349885.1	0		0.0193323232700598	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__SZUA-229	f__SZUA-229	g__SZUA-229	s__SZUA-229 sp003349885
GB_GCA_014382695.1	0		0.0140251304077311	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__GCA-001735895	f__GCA-001735895	g__JACNJF01	s__JACNJF01 sp014382695
RS_GCF_001614315.2	0		0.0199518078936129	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__XJ16	f__Halofilaceae	g__Halofilum	s__Halofilum ochraceum
GB_GCA_007134775.1	0		0.0076554874960625	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__XJ16	f__Halofilaceae	g__SLKC01	s__SLKC01 sp007134775
GB_GCA_013373515.1	0		0.0113980592733878	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__JABXHR01	f__JABXHR01	g__JABXHR01	s__JABXHR01 sp013373515
RS_GCF_000155715.1	0		0.0153359113359164							
GB_GCA_013817245.1	0		0.0231483331185908	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__HTCC5015	f__HTCC5015	g__JACDDA01	s__JACDDA01 sp013817245
RS_GCF_000012605.1	0		0.0134155214782615	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Thiomicrospirales	f__Thiomicrospiraceae	g__Hydrogenovibrio	s__Hydrogenovibrio crunogenus_A
RS_GCF_004786015.1	0		0.0145058078325837	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Thiomicrospirales	f__Thiomicrospiraceae	g__Hydrogenovibrio	s__Hydrogenovibrio crunogenus_B
RS_GCF_001507555.1	0		0.0136159464486248	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Thiomicrospirales	f__Thiomicrospiraceae	g__Hydrogenovibrio	s__Hydrogenovibrio sp001507555
RS_GCF_004028275.1	0		0.0131106525753721	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Thiomicrospirales	f__Thiomicrospiraceae	g__Hydrogenovibrio	s__Hydrogenovibrio thermophilus
GB_GCA_002779995.1	0		0.0145207850669376	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Thiomicrospirales	f__Thiomicrospiraceae	g__Hydrogenovibrio	s__Hydrogenovibrio sp002779995
RS_GCF_002848135.1	0		0.0143167164068305	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Thiomicrospirales	f__Thiomicrospiraceae	g__Hydrogenovibrio	s__Hydrogenovibrio sp002848135
RS_GCF_000384235.1	0		0.0089230922754922	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Thiomicrospirales	f__Thiomicrospiraceae	g__Hydrogenovibrio	s__Hydrogenovibrio halophilus
RS_GCF_001507535.1	0		0.0079376666346093	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Thiomicrospirales	f__Thiomicrospiraceae	g__Hydrogenovibrio	s__Hydrogenovibrio sp001507535
RS_GCF_009296185.1	0		0.0132286882807119	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Thiomicrospirales	f__Thiomicrospiraceae	g__Hydrogenovibrio	s__Hydrogenovibrio sp009296185
RS_GCF_013340845.1	0		0.0143188403572532	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Thiomicrospirales	f__Thiomicrospiraceae	g__Hydrogenovibrio	s__Hydrogenovibrio marinus
RS_GCF_000526715.1	0		0.0150935829303065	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Thiomicrospirales	f__Thiomicrospiraceae	g__Hydrogenovibrio	s__Hydrogenovibrio kuenenii
RS_GCF_000744875.1	0		0.0156828376396977	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Thiomicrospirales	f__Thiomicrospiraceae	g__Hydrogenovibrio	s__Hydrogenovibrio sp000744875
RS_GCF_011398155.1	0		0.018532639231668	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Thiomicrospirales	f__Thiomicrospiraceae	g__Thiosulfativibrio	s__Thiosulfativibrio zosterae
RS_GCF_004001325.1	0		0.0163945402513812	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Thiomicrospirales	f__Thiomicrospiraceae	g__Thiomicrorhabdus	s__Thiomicrorhabdus aquaedulcis
